Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2020-11-06,135.3347,27.8315,-2026.1913,,45.1643,63.7929,179.5668,545.2071,243.1949,10.3643,152.5261,81.7391,174.4744,72.7392,448.1086,13.5368,195.2445,26.5511,18.6957,11.6588,84.8770,39.2067,22.6898,29.9187,86.7715,47.7125,8.8065,49.7183,34.7230,94.3136,19.2963,34.9518,9.4107,12.0707,5.1115,31.0704,112.6044,33.9268,153.3358,-957.8712,54.0982,10.9155,6.9614,73.4218,,69.9230,36.1135,,189.1182,64.0619
2020-11-09,143.9160,28.0106,-2068.7259,,46.7289,61.8426,182.2326,587.1572,243.8462,10.5095,159.4696,84.9988,176.4145,73.8351,469.8582,14.3023,196.7162,27.4864,18.7297,11.8098,85.3353,39.9100,23.5019,30.9409,88.7591,48.8894,8.9014,48.1700,35.2856,95.4373,19.2963,35.3634,9.4582,12.3202,5.0544,31.2377,114.4284,34.9146,157.3401,-1000.6398,54.1457,11.1419,6.9743,75.1247,,70.5743,36.4455,,202.6707,64.2867
2020-11-10,138.2077,27.6833,-2103.5269,,45.0689,62.0942,180.6156,559.9083,233.1576,10.3893,160.9559,84.4229,176.0768,68.9774,497.2292,14.1054,198.1879,27.0142,18.5801,11.9991,83.9794,41.2068,23.1060,32.7298,88.7668,48.9576,8.6875,47.5048,34.7766,92.3409,19.1636,36.6472,9.4212,12.3528,5.0163,30.9588,106.2664,33.0679,158.4729,-973.5039,52.0863,11.0448,6.9446,75.3867,,68.8099,35.4497,,202.0546,64.9610
2020-11-11,135.7883,27.2016,-1999.1239,,43.2371,61.2135,174.8034,514.7137,209.8776,10.3365,158.0763,82.6029,166.0917,67.8524,495.8907,13.9742,202.1124,26.5693,19.2534,12.1720,82.2798,40.4123,23.2278,32.6294,87.0555,48.5746,9.0044,46.7708,35.0623,90.9426,19.4669,35.7701,9.5004,12.4003,5.1115,31.6840,105.8821,32.3378,151.3073,-904.9265,50.6606,11.0772,7.0652,76.0416,,67.1403,35.6489,,205.1348,64.5115
2020-11-12,136.4688,27.9735,-2076.4594,,43.5997,60.8360,192.2837,515.9770,216.2371,9.9903,161.8848,82.6440,168.3496,66.8206,503.8544,13.9742,199.1690,26.4421,19.5187,11.9607,82.6426,41.3164,23.7151,32.4012,86.3725,48.6711,8.9835,47.6539,34.8391,90.9176,19.5332,34.3246,9.3526,12.2147,5.0544,31.1819,112.5069,32.9391,154.3764,-912.3004,51.1042,10.9640,7.0092,74.7972,,67.5547,35.1178,,202.0546,65.0734
2020-11-13,135.4103,27.9488,-2072.5926,,42.8555,59.7665,186.1656,522.2078,224.6271,10.2792,159.8876,84.1453,167.6610,66.8128,508.1374,13.8868,197.2068,26.0698,19.1514,11.6862,81.6400,40.1383,23.9588,31.3060,85.4516,47.8353,8.8451,47.2984,34.2228,95.7369,19.2963,32.6145,9.2259,11.9282,4.9973,30.7357,110.4134,32.8102,155.0350,-921.1491,56.0450,10.8831,6.7981,76.8276,,66.1575,34.9186,,203.9027,64.3991
2020-11-16,132.9531,27.5907,-2080.3262,,43.6188,60.2069,184.3739,515.1157,217.1183,10.6826,160.4450,84.9782,168.7800,68.2682,524.1318,14.3023,201.1313,26.3059,19.2466,11.8015,81.7642,41.9877,24.2227,31.8536,84.6036,48.5381,9.1315,47.0002,34.1335,96.6109,18.9362,32.7664,9.3948,12.3380,5.0354,31.0146,106.9433,35.1722,159.1842,-911.2680,56.0450,11.0610,6.8886,80.2334,,62.5103,36.1135,,212.5270,65.2982
2020-11-17,134.2006,27.7636,-2037.7916,,43.0463,60.2069,178.5180,526.3712,213.2617,10.6122,153.2692,84.8343,165.9858,65.9307,525.2694,13.9086,202.1124,26.4512,19.2194,12.0321,81.6687,41.2753,24.3039,32.1183,82.5546,48.1383,9.2924,47.3901,33.9103,91.5419,18.5286,31.9427,9.4212,12.4760,5.0639,31.0704,103.8173,35.2581,153.4675,-898.5849,54.6372,11.1580,7.1342,78.0720,,63.2090,36.1135,,206.3668,65.9725
2020-11-18,135.0701,27.5690,-2103.5269,,42.4167,60.4585,178.6491,515.3454,213.2617,10.6489,145.1413,82.8394,159.2452,65.0543,542.3345,13.7993,201.6218,26.4694,18.7025,12.2818,82.6999,41.2753,23.8979,32.7846,83.7019,47.5169,9.2506,47.0231,34.2318,95.0128,18.7371,30.7422,9.3896,12.6750,5.0544,31.0704,100.5192,36.1600,139.4525,-904.9265,53.6270,11.1904,7.2074,81.1504,,62.0840,35.8480,,213.1430,65.9725
2020-11-19,137.2248,29.0233,-2084.1930,,42.5121,59.5777,178.6928,513.6513,206.3913,11.0288,145.2110,82.1915,160.3046,66.8089,535.3746,13.7555,202.1124,26.6328,18.9678,12.3147,83.3588,40.8643,23.8572,33.1588,83.9091,48.2615,9.1363,46.1629,34.9016,102.3791,18.8035,31.7663,9.2998,12.6824,5.0544,31.0146,105.1422,35.9882,140.8882,-903.0093,54.1569,11.1904,7.3194,80.3644,,61.6222,35.3833,,208.2149,65.2982
2020-11-20,136.9224,28.2792,-2084.1930,,42.6075,61.0876,178.8239,505.8413,224.8314,10.7032,149.6697,82.5309,166.9128,67.3297,533.0324,14.1929,200.6407,26.7145,19.6683,12.3641,82.9864,41.3712,24.3130,33.0310,84.2851,48.2551,9.0414,46.9428,35.0355,104.7263,18.7750,32.7757,9.3579,12.5518,5.0734,31.0704,106.1116,38.5649,143.7070,-900.0597,54.3391,11.1742,7.3065,81.2814,,61.7880,35.4497,,222.9993,64.9610
2020-11-23,135.1457,28.8764,-2091.9265,,43.0463,59.7036,179.6105,505.8413,235.2263,10.5609,149.9484,86.8086,167.5219,67.7164,529.7532,13.9742,206.0369,27.1504,20.4708,12.4602,82.2320,40.8278,24.5566,34.0441,83.8323,50.2260,9.1637,48.0324,35.2856,105.5753,18.8603,33.1726,9.7010,12.8012,5.1591,31.5166,107.7692,39.3379,141.5995,-898.2899,52.7823,11.3521,7.3065,83.3117,,61.1959,35.4497,,238.3998,65.0734
2020-11-24,138.2833,28.0052,-2084.1930,,43.0845,58.1937,169.9526,507.9373,235.2136,10.6225,147.7654,86.1710,168.6476,66.7642,534.9731,14.2585,205.5463,26.8144,20.4776,12.3147,83.2346,39.8415,26.0895,34.1354,82.9268,49.4766,9.1926,47.0461,34.5622,108.5218,18.6803,32.7708,9.7115,12.6201,5.1782,31.4608,110.9239,39.2950,138.3592,-904.1891,53.0473,11.3521,7.2289,89.5994,,60.3552,35.7152,,253.8004,64.5115
2020-11-25,134.3518,27.6685,-2068.7259,,42.3976,58.4453,167.8113,507.9373,234.3707,10.6459,144.1195,84.9165,163.0326,62.9597,536.5123,13.9524,207.5086,26.5329,19.9403,12.1940,82.2416,38.4396,25.2063,32.9489,81.4342,48.4492,8.9384,46.5988,33.7495,103.8274,18.4433,32.7218,9.7221,12.9541,5.1115,31.1262,108.4059,37.0189,134.6183,-887.8190,52.5008,11.3197,7.2505,91.5643,,60.4855,35.3833,,251.3363,64.3991
2020-11-26,134.9567,26.8838,-2014.5910,,41.8442,59.2003,166.6313,486.2588,224.5249,11.0009,144.1195,80.4126,162.4499,64.8561,548.0898,13.9512,208.9803,26.6056,20.1375,12.3751,82.1175,37.4898,23.4806,32.5746,80.7243,48.6599,8.8500,46.0712,34.0442,107.1484,19.1731,33.0599,10.0071,13.2362,5.1401,31.0704,109.6964,38.0496,135.6721,-864.8124,53.1964,11.3359,7.2763,93.6602,,59.4197,35.1842,,250.7203,63.9495
2020-11-27,132.2727,27.1248,-2026.1913,,41.7870,59.3890,167.3743,487.1489,222.3285,11.3207,145.4200,80.0013,160.2384,65.7946,535.0400,13.8200,209.9614,27.2230,21.1577,12.5837,83.0246,38.3026,24.3638,33.4965,81.7795,48.7584,8.9288,45.7845,34.2050,112.3673,19.2489,34.0545,10.1865,13.3773,5.2353,31.4608,110.8149,38.4361,135.4482,-869.0893,53.5276,11.5461,7.4960,90.0579,,61.5749,35.3169,,250.7203,64.3991
2020-11-30,131.2898,26.8313,-2091.9265,,42.6647,61.0247,167.0247,493.8678,219.8383,11.2943,142.1224,79.1786,160.7681,65.5498,525.4702,13.5795,205.5463,27.5136,20.8856,12.1309,82.1079,37.0788,23.9475,32.0361,80.2025,48.0853,9.0897,45.9909,33.7495,113.1663,19.0594,33.6625,10.3554,13.3669,5.1686,31.5724,110.8149,39.8962,136.1068,-873.8493,52.9148,11.4168,7.4185,88.6825,,61.2078,36.3127,,254.4164,65.1858
2020-12-01,132.5373,27.1618,-2165.3953,,43.2753,64.4220,170.4333,492.1451,225.7892,11.4776,151.5972,82.7880,162.9995,66.2785,533.4339,13.7763,207.5086,28.4217,21.9194,12.6798,83.6548,38.3574,23.7953,32.4560,84.4923,48.7331,9.0543,45.6927,34.4282,119.8584,19.2394,34.2603,10.4188,13.8643,5.2448,31.8513,112.4209,40.3257,142.8904,-868.5398,54.1569,11.6593,7.4314,90.8439,,62.3801,36.2463,,251.9523,65.8601
2020-12-02,134.1250,27.7766,-2215.6634,,44.2293,65.5544,170.0837,491.1688,216.7735,11.6199,148.7408,83.6106,161.3574,65.6761,532.0955,14.1480,207.0180,28.2219,22.0282,12.8444,83.5784,37.8825,23.1760,31.7350,85.3403,48.7615,9.0189,44.9587,34.4193,118.4101,19.1447,34.1623,10.5507,13.7856,5.2353,31.9071,112.1456,40.1539,142.3240,-898.1843,55.4985,11.7078,7.4831,88.6170,,61.1012,36.1799,,257.4965,65.7477
2020-12-03,132.5373,27.6808,-2122.8607,,43.8096,64.9253,172.0503,473.5389,218.4847,11.5979,154.6393,83.3329,162.8803,67.0343,536.7131,13.5576,206.0369,28.0584,21.5317,12.7594,85.9273,37.9693,22.9019,30.9409,85.9964,49.0698,8.9240,44.9587,34.7766,115.6134,19.1826,34.0202,10.0651,13.6401,5.1210,31.5724,111.8072,38.0496,144.9847,-887.7129,56.1112,11.7725,7.4400,85.9316,,60.7363,36.3791,,243.3280,67.0964
2020-12-04,131.5922,27.2978,-2072.5926,,44.0195,64.6736,169.1660,474.8597,219.4680,11.4615,155.6147,87.8883,165.3501,68.0078,542.4683,13.2733,205.0558,27.5136,21.7970,12.5645,87.1973,38.5218,22.8816,31.8536,88.1951,50.3073,8.9883,44.8096,35.5357,119.8584,19.0688,33.9271,9.9701,13.6876,5.0449,31.4051,112.6675,39.2091,146.1702,-858.3635,56.6412,11.6432,7.3065,87.3070,,61.7670,36.6446,,245.7921,66.4221
2020-12-07,127.8119,27.2051,-2041.6584,,42.9891,64.7994,168.0735,504.7789,223.8481,11.5539,155.1270,87.0965,173.1237,67.1567,533.0993,13.0328,201.6218,27.2503,21.7154,12.1912,85.8223,38.0104,22.8410,31.4885,87.2166,50.8485,8.7245,44.4311,35.8840,119.1093,18.7656,35.1423,9.7537,13.4188,4.9592,31.0704,119.1604,37.8348,146.2492,-889.7778,56.9393,11.4329,7.1255,87.3725,,62.5133,36.5782,,239.6319,65.5230
2020-12-08,127.7741,26.7849,-2030.0581,,42.0541,65.1769,168.4231,496.1649,227.2705,11.4732,154.7322,88.0014,176.1497,68.3770,527.9463,13.0547,201.1313,27.2503,21.4093,12.1473,86.0037,37.8962,22.9628,31.8901,87.4737,51.9034,8.5974,44.4311,36.3305,117.3364,18.7940,35.5441,9.7115,13.0729,4.9211,30.9588,119.3210,38.2643,146.0780,-899.0694,57.9330,11.3036,7.0911,85.4076,,62.2527,36.3127,,237.7838,64.8486
2020-12-09,124.1450,25.8149,-1999.1239,,41.0238,64.1074,164.7959,483.2439,221.2302,11.2327,153.2692,86.4075,176.1298,66.6729,511.2158,12.9453,199.6596,26.5965,20.9537,12.1418,84.2563,37.7181,22.6888,32.2278,91.5410,51.6229,8.5153,43.3071,35.9376,112.1176,19.0404,35.9508,9.8171,13.0462,4.9021,30.6799,116.0516,37.4054,143.3382,-890.0728,56.2272,11.0933,7.0178,82.7223,,62.8450,35.4497,,233.4717,64.2867
2020-12-10,124.1450,26.2906,-2002.9906,,40.8330,65.9319,166.0632,484.3925,216.4797,11.0009,158.9587,86.5309,175.3485,68.3051,501.9137,13.4701,199.1690,26.4784,20.9809,12.1528,84.9820,37.4989,22.7801,31.6163,94.3421,51.4237,8.5121,44.0641,35.2142,112.4921,18.9077,36.3085,9.7854,13.0180,4.8926,30.6241,119.1891,36.7183,144.4447,-899.6593,57.0553,11.0125,6.9834,81.5433,,61.3642,35.5161,,234.0877,64.0619
2020-12-11,121.6122,25.9508,-1964.3229,,39.3256,59.3261,167.7239,473.4240,213.2617,10.8102,156.2649,85.4410,176.5006,69.1154,503.9214,13.3608,202.1124,26.1062,21.4229,11.7137,85.4595,37.3619,22.6583,31.6893,92.4734,51.0618,8.4381,43.5824,34.8659,110.2448,18.9646,35.6715,9.8329,12.7834,4.8545,30.3452,118.1567,36.2029,143.5753,-899.5118,56.6743,10.8346,6.8843,77.9410,,60.0374,33.9228,,227.9275,63.7247
2020-12-14,122.8975,26.0867,-2006.8574,,38.8867,59.2632,167.4180,475.4914,217.3481,10.9789,159.8876,86.5721,176.1298,71.5326,509.9443,13.0328,199.1690,26.1879,21.2937,12.1775,86.0419,36.6496,22.4248,32.4834,95.1594,51.3143,8.3689,43.3530,35.7768,114.2401,18.7371,37.1268,9.2101,13.0195,4.8450,30.4568,122.5158,36.5465,149.1076,-894.0549,55.4819,11.0287,6.9834,78.5960,,59.0067,33.5245,,226.0794,63.7247
2020-12-15,124.2962,26.4853,-2037.7916,,40.0888,62.6604,172.0742,473.2230,223.0947,11.0097,160.0038,88.8960,184.4066,73.4484,506.5982,12.9235,197.6973,26.1606,21.4433,12.1720,92.6400,38.3985,23.1151,32.6020,94.5838,50.9498,8.5523,45.7271,36.0804,113.7906,18.5097,37.3914,9.3210,12.8131,4.8355,30.1221,125.2575,35.7735,152.6640,-861.7556,56.4756,11.0287,6.9015,77.6790,,59.6346,32.9934,,222.3833,63.5000
2020-12-16,122.8597,27.2174,-1999.1239,,39.7644,60.0810,171.5434,458.0604,219.4807,10.9320,162.1170,87.9191,189.4124,73.2600,504.4567,12.8579,198.1879,25.9790,21.9874,12.0924,92.6304,39.4305,23.5821,32.3556,96.6980,51.6229,8.4783,45.6010,36.1608,114.4898,18.7277,37.2395,9.3632,12.8933,4.8545,29.9547,126.3932,35.9882,155.5750,-814.1179,55.4488,10.8831,6.9360,76.9586,,61.9920,34.1220,,221.1513,64.3991
2020-12-17,124.0316,27.7025,-2030.0581,,40.0316,58.8228,168.6681,461.5357,219.3786,10.9613,164.0909,88.3716,188.5847,74.1305,509.2751,13.3827,200.6407,26.5329,22.0146,12.0897,100.4316,39.2478,23.8359,32.9671,96.2491,52.3386,8.5105,44.8784,36.8896,109.9202,18.7845,36.6564,9.5690,13.2110,4.8736,30.2894,129.3357,37.9207,161.9939,-826.0642,55.2003,11.0287,6.9618,80.9539,,62.0631,33.7237,,233.4717,64.6238
2020-12-18,124.0316,27.5882,-2002.9906,,39.5545,64.7365,171.7645,456.6817,224.7548,10.7384,161.3971,90.6544,192.0146,73.4620,506.1298,13.6232,201.1313,26.1606,21.4637,11.8290,100.8899,39.7730,24.5160,33.3322,94.4188,51.7632,8.5539,46.1056,36.3449,109.2959,18.7182,38.0480,10.0651,13.0343,4.8926,29.9547,124.6094,39.4668,160.4135,-811.4632,56.9559,11.0610,6.9144,81.4778,,60.9851,33.0598,,234.0877,65.0734
2020-12-21,122.4061,27.4368,-2088.0597,,39.9743,62.4088,177.3382,497.6107,247.2303,10.8542,161.2578,93.3691,215.1962,76.9460,493.8831,13.5576,199.6596,26.3604,21.0829,11.7713,102.9906,40.5584,25.5616,34.0441,94.4418,51.6930,8.4928,48.8582,37.0593,116.6872,18.5571,41.8552,9.9226,12.9244,4.8260,29.9547,131.4235,40.3257,162.5602,-801.7292,60.2517,11.0772,6.8541,82.5258,,62.6910,33.1262,,230.3916,64.9610
2020-12-22,119.1550,27.7272,-2064.8591,,38.7531,60.5843,171.4107,471.7321,234.9709,10.4655,160.0038,88.4333,207.6742,75.2963,484.3802,12.9672,195.2445,25.4342,21.2869,11.5024,101.4055,39.2615,25.0135,31.8445,94.1233,52.7732,8.2901,48.1700,36.5770,114.5647,18.1495,43.0704,9.3948,12.4939,4.7784,29.6200,135.9088,37.5772,164.2328,-803.6465,59.1752,10.7538,6.8671,77.4170,,62.1842,32.1304,,216.8391,64.3991
2020-12-23,120.1757,28.4223,-2157.6617,,38.9249,61.2135,172.8704,496.3757,238.5338,10.5579,163.0924,91.0143,210.5612,75.4518,489.1986,13.1859,195.7351,25.6067,22.1166,11.6149,101.2145,39.7090,26.2926,32.5016,93.9392,51.6692,8.2451,50.8079,37.1218,126.0261,18.0547,45.1774,9.4740,12.5978,4.7593,29.7316,141.6045,37.6631,165.2206,-815.5928,59.8708,10.7376,6.7421,82.6568,,65.7146,31.7321,,221.1513,63.9495
2020-12-24,117.8319,28.6973,-2200.1963,,38.0090,61.5280,172.3838,505.7391,233.6939,11.0962,168.8283,93.8627,205.9262,75.6733,473.0704,12.9891,195.7351,25.4796,22.2254,11.6835,103.8881,40.4579,26.2520,32.4651,94.6260,51.3519,8.2660,53.3426,36.1752,125.9762,17.9884,44.3934,9.5110,12.5013,4.7308,29.6758,144.6559,38.2643,166.2084,-796.5672,60.9804,10.6729,6.7206,82.8533,,66.0226,30.2053,,220.5353,63.1628
2020-12-25,117.3405,28.9104,-2200.1963,,37.3984,60.3956,168.6239,496.2895,236.5289,10.9026,169.0606,95.0658,207.1114,78.2090,487.4586,13.2515,196.2256,25.4433,22.9259,11.7247,109.8178,41.6497,26.2012,34.6009,95.9268,51.3423,8.2274,53.3426,35.7198,129.6718,18.3106,45.7899,9.7485,12.3528,4.7593,29.9547,148.5562,39.8103,173.1886,-788.0131,59.6058,10.6729,6.7723,86.8486,,67.0059,30.2053,,228.5435,63.6123
2020-12-28,115.5637,29.5963,-2192.4627,,36.5398,60.3327,162.9175,495.8012,239.9896,11.3676,167.2724,93.4719,209.7534,77.6066,478.4911,13.0984,195.7351,25.4070,23.0891,11.8125,105.9888,40.1839,27.1859,34.7286,95.9229,52.5487,8.0745,54.0192,37.4075,132.3437,18.1306,45.1529,9.7907,12.5636,4.7117,29.6758,147.7532,40.5404,169.6985,-767.3651,59.7879,10.6891,6.7464,85.4731,,65.8449,33.2590,,229.1595,62.3761
2020-12-29,127.1314,29.4078,-2161.5285,,38.7150,60.5214,163.9350,504.8487,228.0751,11.2136,165.9487,88.6389,203.9398,78.0341,488.1947,12.8579,197.2068,25.5613,22.7627,11.7549,103.3916,40.8004,26.7392,34.4822,93.6245,52.3804,8.2821,52.6774,37.3897,128.1486,17.9884,43.3154,9.5268,12.6943,4.7117,29.6758,146.3479,39.0803,170.2253,-774.7394,59.4236,10.7699,6.7895,80.5609,,65.7502,36.5782,,218.0712,62.4884
2020-12-30,126.4132,29.6519,-2304.5993,,38.3715,61.0247,167.2083,497.0076,237.5250,11.1872,171.4989,90.0374,225.1283,81.2324,490.2693,13.0547,196.7162,25.8791,23.4292,11.8152,107.6121,41.6543,26.6073,34.0350,97.8837,54.2321,8.2595,54.9368,39.2560,135.5898,18.0358,44.4620,9.5162,12.7507,4.7022,29.3969,150.9193,39.8103,172.8066,-832.8937,61.3613,10.7538,6.7206,82.3948,,66.4373,35.3833,,222.9993,62.6008
2020-12-31,127.2070,30.4119,-2320.0664,,39.0203,62.0942,180.7885,519.1236,248.1242,11.3089,173.9141,95.9398,232.4847,82.7752,506.3305,13.0109,197.6973,26.6964,23.7896,12.0622,106.4281,41.5721,26.9727,34.0441,102.6455,56.0557,8.3046,55.1088,39.6222,148.1999,18.1590,45.1774,9.5057,12.9140,4.7308,29.6200,162.0066,39.8962,177.4294,-852.1000,61.6925,10.9640,6.8154,85.7351,,66.4847,36.5782,,223.6154,63.6123
2021-01-04,129.7777,30.5880,-2289.1322,,39.4019,63.1637,182.7348,553.6189,264.0358,12.4398,158.4246,98.2946,267.5716,84.3064,518.5772,13.3171,197.6973,26.4966,23.6672,11.8482,106.1798,42.9786,27.0945,33.7794,107.4303,56.0277,8.4108,58.4348,42.2922,163.0324,17.9126,49.0483,9.4951,12.6468,4.6737,29.4527,167.6276,43.1171,180.5771,-859.6250,61.2951,10.8993,6.5870,88.0930,,64.0560,36.5119,,232.8557,63.2752
2021-01-05,130.4581,31.3696,-2381.9348,,40.3559,62.0942,188.4411,568.2671,280.8158,13.6837,160.3753,98.9013,266.1811,84.7222,517.3057,12.9891,197.2068,26.4603,24.8574,11.5765,108.1181,44.5768,27.5310,36.3259,113.7231,57.7798,8.3352,58.4922,45.4802,168.0515,17.9031,51.3856,9.3157,12.5117,4.6451,29.8432,168.0693,43.8472,187.0042,-867.1500,60.2186,10.8346,6.5052,88.8135,,66.6387,40.1630,,234.0877,62.9380
2021-01-06,127.1314,31.2092,-2374.2013,,39.5736,65.4286,186.0082,551.8094,276.2186,14.0812,166.0184,98.0993,269.3395,87.3998,518.5772,13.0109,201.6218,26.8961,25.1445,12.1171,108.5860,44.9421,26.6885,37.3481,112.9825,58.9174,8.9899,58.3775,45.1498,171.0479,18.2064,52.4293,9.4740,12.7299,4.7117,32.8554,165.1899,45.0926,189.3089,-914.6666,59.5726,10.9801,6.5612,88.4860,,65.8212,40.6277,,229.7756,63.8371
2021-01-07,123.5024,32.4024,-2385.8016,,38.5814,66.9385,189.1047,547.2713,287.3797,14.3555,179.7430,102.8911,273.6170,88.6025,507.6021,13.9075,202.1124,27.0142,27.4780,12.5974,109.8082,48.8555,27.6123,38.6807,115.0776,60.0397,8.8371,58.4348,46.1589,188.1278,18.2253,55.6388,9.6376,12.8071,4.6832,34.2499,178.3821,48.0129,192.2196,-894.7267,61.0632,10.8346,6.4879,91.3678,,69.3042,39.4328,,246.4081,62.8256
2021-01-08,128.1521,31.8429,-2486.3378,,42.4357,68.7000,190.4317,537.8217,290.5339,14.1809,176.3293,102.8294,267.8365,87.4192,508.4720,14.3448,205.5463,27.2957,27.4644,12.7896,108.1086,49.7733,28.2417,38.9728,113.8037,58.6369,9.0816,59.0427,43.9978,185.3311,18.3296,54.0953,9.8329,12.7834,4.7213,32.8554,166.9106,48.7430,192.5620,-930.3768,60.7817,10.8831,6.5439,90.4509,,71.0931,39.8975,,242.0960,62.6008
2021-01-11,132.0458,31.2216,-2470.8707,,44.6682,71.3423,189.6797,574.7871,299.9200,13.0547,167.3653,97.9861,258.2354,88.0604,491.2731,13.7544,199.1690,26.5874,28.4917,13.2891,106.2753,49.6226,27.1859,39.6208,112.8789,58.9099,9.0913,64.9493,43.4352,173.6699,18.1021,52.0128,9.5321,12.4760,4.6356,34.2499,171.1551,45.8227,194.2610,-947.1444,57.1381,10.6244,6.4793,93.5947,,72.2659,40.4286,,221.7673,61.8141
2021-01-12,133.5201,32.1798,-2691.2770,,44.9353,71.0277,196.0496,592.5086,302.6400,13.2351,168.4103,100.1558,265.6315,89.3817,493.3477,13.8856,203.5841,29.0845,31.0905,13.6404,108.9489,51.6044,27.8356,40.1593,115.1121,60.6260,9.1605,64.4790,44.3550,186.7794,18.1590,53.8748,9.6165,13.0388,4.7022,35.1982,183.0281,46.8104,197.5008,-964.3653,61.4110,10.8184,6.5353,95.2976,,71.5196,39.1673,,224.2314,61.2522
2021-01-13,138.8126,31.9449,-2714.4777,,46.5190,70.0211,205.2505,641.0777,305.5899,13.0194,166.2739,92.4436,254.9247,84.2151,519.2465,14.2136,207.0180,28.1038,30.0700,13.5580,107.4879,51.9149,27.9168,39.4565,119.9085,60.7130,9.2184,64.9263,43.3906,194.5202,18.4054,53.0075,9.9279,12.9972,4.8450,38.7125,172.0671,45.8656,187.9129,-946.5402,63.5309,10.6891,6.6560,100.4064,,73.5809,37.4413,,224.8474,62.0389
2021-01-14,135.7505,30.7888,-2714.4777,,45.8321,68.5742,197.5093,627.8081,285.9877,12.3412,165.7862,93.3485,244.3370,82.7733,490.3362,14.9571,207.5086,27.4228,28.0971,13.4620,105.2058,50.0701,27.9270,37.2660,112.5029,59.8713,9.0398,62.4261,41.9261,175.0682,18.1780,49.4844,9.8276,12.6602,4.8926,42.5614,160.9168,44.7920,186.9515,-968.8970,65.4521,10.9316,6.6646,100.2099,,70.8680,36.7774,,219.3032,62.7132
2021-01-15,132.6885,30.8166,-2629.4086,,43.9050,70.1470,195.2533,617.1235,287.5840,12.0940,166.5293,91.7547,251.9782,85.8803,481.4356,13.8856,207.9992,27.4046,28.1923,14.0356,104.8716,49.1797,27.3077,37.4120,109.0457,58.4124,8.9417,60.4649,41.6582,167.0527,18.1969,50.1508,9.8857,12.9022,4.7879,39.8281,160.6070,45.3503,183.6721,-930.5279,65.0049,10.9478,6.6861,90.6474,,68.0011,36.5119,,218.6872,62.8256
2021-01-18,137.3383,30.6404,-2644.8757,,47.0724,74.9283,194.5013,672.0402,283.1017,12.2764,166.7615,92.8755,254.1963,85.4509,483.1756,13.7544,204.0746,27.5590,28.3352,14.2496,102.9619,50.1386,29.3279,38.3339,109.9359,57.8794,8.8773,62.4949,42.4262,169.8494,18.1021,50.5526,9.9860,12.9467,4.7974,40.6090,157.2746,45.9086,189.1246,-932.6761,68.1516,10.9478,6.8757,99.6859,,68.5934,36.5119,,221.1513,61.9265
2021-01-19,135.5615,29.3204,-2521.1388,,47.2250,73.4813,206.5775,663.5097,276.0909,12.0778,163.9516,96.0529,242.4168,82.7577,479.4949,13.5795,204.5652,27.6498,26.7364,14.2304,100.2119,49.0838,29.7542,37.9505,108.7810,56.3758,8.8596,61.4053,41.2028,166.8030,18.3865,50.2243,9.8910,12.8873,4.8164,37.8199,153.8044,44.1478,188.8348,-914.5307,66.6776,10.8993,6.9360,94.7082,,65.9989,37.7625,,213.1430,62.0389
2021-01-20,135.5993,29.7625,-2594.6076,,46.1947,74.1733,208.2142,653.4282,283.4975,12.1455,175.0985,96.0529,259.1624,86.3796,473.8065,14.9134,204.0746,28.2400,27.1106,14.1948,101.1859,50.2071,29.8761,38.1239,112.5029,57.2517,8.6875,64.3643,41.2206,177.0409,18.1021,53.0712,9.9279,12.6498,4.7974,38.3220,156.5518,45.3503,203.0455,-898.3510,67.9032,10.8670,6.7550,104.2052,,66.5913,36.9590,,216.8391,61.9265
2021-01-21,133.5201,30.9433,-2699.0106,,47.6066,72.0972,229.0489,646.5349,300.7628,12.2970,175.3075,104.8860,259.0962,88.7813,474.6096,14.8915,204.0746,28.3036,28.4372,14.4473,103.2675,51.8008,30.2517,38.7902,114.3409,58.0758,8.5668,69.1011,41.3010,182.4844,18.1306,55.8691,9.9754,12.5369,4.7784,38.7125,156.0127,47.1110,210.7237,-896.8389,68.9135,10.8831,6.6000,114.6192,,68.5934,36.4234,,226.6955,62.3761
2021-01-22,128.0765,31.0886,-2757.0122,,45.1643,73.2926,229.2701,634.7876,310.2127,12.0631,187.4064,101.5955,270.1540,92.9142,476.2826,14.5416,199.6596,27.5409,28.0971,14.1728,107.5166,53.1935,31.5714,38.6442,114.9395,58.3549,8.4108,71.7504,41.1135,188.4524,17.9221,58.6522,9.8488,12.4419,4.7022,36.5928,162.3220,46.5098,231.7961,-864.1771,67.6548,10.6891,6.3889,119.8589,,68.1077,34.6826,,217.4552,63.7247
