Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2023-10-20,75209560.00 ,21089804.00 ,288943859.00 ,27807158.00 ,30150808.00 ,125706401.00 ,75318552.00 ,3919664.00 ,8565861.00 ,41861766.00 ,45694735.00 ,8838194.00 ,30026893.00 ,2498212.00 ,7791861.00 ,80828063.00 ,104486960.00 ,65423351.00 ,40519140.00 ,37258937.00 ,30303433.00 ,7672437.00 ,13088621.00 ,3927523.00 ,2457624.00 ,4537601.00 ,9244852.00 ,8202121.00 ,31218374.00 ,10230829.00 ,62885148.00 ,91872001.00 ,12062799.00 ,48177617.00 ,127393978.00 ,50704934.00 ,13241374.00 ,79552087.00 ,15351085.00 ,70739609.00 ,6279731.00 ,42207247.00 ,77825466.00 ,16448379.00 ,659376.00 ,26233866.00 ,44198161.00 ,8085790.00 ,61170258.00 ,53355125.00 
2023-10-23,85799685.00 ,16864366.00 ,284564126.00 ,20141077.00 ,31055146.00 ,55956859.00 ,53006319.00 ,3574623.00 ,7353683.00 ,29828140.00 ,34693820.00 ,9251417.00 ,20223321.00 ,2204643.00 ,8276110.00 ,61449209.00 ,141660572.00 ,54602624.00 ,40548853.00 ,39380184.00 ,22463199.00 ,6318391.00 ,13688456.00 ,6839804.00 ,2031537.00 ,2523423.00 ,13753196.00 ,6151106.00 ,27199555.00 ,9928048.00 ,53843591.00 ,98435573.00 ,15682217.00 ,38706820.00 ,111052727.00 ,45328999.00 ,12400227.00 ,85800104.00 ,12865045.00 ,48307464.00 ,5483880.00 ,48611481.00 ,56083231.00 ,27251344.00 ,561380.00 ,72228776.00 ,72308924.00 ,7026254.00 ,92499088.00 ,55659935.00 
2023-10-24,187717707.00 ,25019782.00 ,322082829.00 ,21255138.00 ,30590385.00 ,86975752.00 ,120911075.00 ,9457806.00 ,11077892.00 ,27124145.00 ,46028266.00 ,12686968.00 ,24379459.00 ,2775152.00 ,8053312.00 ,48310750.00 ,117084799.00 ,76561297.00 ,40479609.00 ,36552663.00 ,26085607.00 ,8250536.00 ,19390842.00 ,8782349.00 ,1697015.00 ,2986146.00 ,18698003.00 ,9757241.00 ,29221404.00 ,7916250.00 ,53307701.00 ,82216949.00 ,20749811.00 ,43231065.00 ,145848467.00 ,41161201.00 ,13923831.00 ,119694433.00 ,16859002.00 ,48079955.00 ,7543508.00 ,47785110.00 ,51151621.00 ,59088932.00 ,571201.00 ,64979522.00 ,48164461.00 ,15011594.00 ,67787439.00 ,72323158.00 
2023-10-25,121989637.00 ,25856546.00 ,240619835.00 ,18469687.00 ,33668566.00 ,193866588.00 ,95142207.00 ,5575685.00 ,8367573.00 ,54734548.00 ,61330375.00 ,7704640.00 ,21534181.00 ,3077682.00 ,10314818.00 ,300587901.00 ,178053641.00 ,78453063.00 ,65065461.00 ,37569332.00 ,27514540.00 ,9697731.00 ,18048247.00 ,8904908.00 ,1513224.00 ,3617898.00 ,40232811.00 ,8872179.00 ,31652211.00 ,9511571.00 ,100522854.00 ,81609932.00 ,18599936.00 ,37446279.00 ,194950667.00 ,48095225.00 ,16743057.00 ,129416820.00 ,21187013.00 ,32205924.00 ,6315428.00 ,38632406.00 ,66079061.00 ,24544084.00 ,801942.00 ,46601324.00 ,75333460.00 ,23404709.00 ,125226660.00 ,88544685.00 
2023-10-26,118304898.00 ,15165512.00 ,258570491.00 ,18242041.00 ,28261232.00 ,87260004.00 ,91375884.00 ,5308734.00 ,7319935.00 ,45785726.00 ,128578978.00 ,7024385.00 ,41420567.00 ,3414128.00 ,6345418.00 ,137481953.00 ,117467508.00 ,53043193.00 ,30149084.00 ,28702985.00 ,41809167.00 ,5568546.00 ,17477011.00 ,5730860.00 ,1049881.00 ,2238635.00 ,29363522.00 ,7746493.00 ,23308011.00 ,5900340.00 ,66648935.00 ,132566302.00 ,15235108.00 ,28098553.00 ,104521441.00 ,41882500.00 ,16528693.00 ,74025968.00 ,15399137.00 ,28074399.00 ,33511194.00 ,57408555.00 ,45056340.00 ,25698795.00 ,476094.00 ,39629322.00 ,49038488.00 ,11266998.00 ,85414902.00 ,87647390.00 
2023-10-27,135214287.00 ,25318794.00 ,219096079.00 ,45953156.00 ,47708293.00 ,91492226.00 ,59931166.00 ,6097672.00 ,10320556.00 ,50478113.00 ,94764244.00 ,15304659.00 ,47795283.00 ,5850978.00 ,10910193.00 ,112003269.00 ,146865798.00 ,92986343.00 ,44936199.00 ,39145276.00 ,41407204.00 ,7838757.00 ,13728195.00 ,7753568.00 ,1742561.00 ,3426239.00 ,15878159.00 ,11314302.00 ,49986456.00 ,7758678.00 ,54844060.00 ,133811722.00 ,13244711.00 ,61884971.00 ,136791888.00 ,42956885.00 ,31863456.00 ,92836222.00 ,25290674.00 ,47162330.00 ,14418547.00 ,51808408.00 ,70982640.00 ,25749176.00 ,940896.00 ,55019264.00 ,40570012.00 ,7895757.00 ,88195501.00 ,60680170.00 
2023-10-30,135514160.00 ,16488474.00 ,587325963.00 ,19813766.00 ,46484847.00 ,111612192.00 ,54560262.00 ,8063606.00 ,11729547.00 ,46181544.00 ,76346239.00 ,15580980.00 ,32259492.00 ,9724377.00 ,14153316.00 ,73958530.00 ,198438980.00 ,102883741.00 ,34967838.00 ,83850056.00 ,55065386.00 ,7855875.00 ,10655325.00 ,9448461.00 ,1621288.00 ,2408642.00 ,18007055.00 ,10024880.00 ,35865239.00 ,9341683.00 ,72835649.00 ,96013873.00 ,24387039.00 ,45549795.00 ,141918622.00 ,81020929.00 ,17832170.00 ,180159501.00 ,33678189.00 ,50735385.00 ,18750973.00 ,45740663.00 ,151798638.00 ,20779714.00 ,1032082.00 ,106000719.00 ,40185954.00 ,15818502.00 ,84838871.00 ,73383710.00 
2023-10-31,80365465.00 ,23807212.00 ,342075870.00 ,17433695.00 ,43018089.00 ,85174783.00 ,59396277.00 ,7050623.00 ,12720475.00 ,29489107.00 ,50797756.00 ,10382091.00 ,18152535.00 ,5291689.00 ,8215357.00 ,56664670.00 ,150443971.00 ,67283393.00 ,83108482.00 ,52801599.00 ,70656935.00 ,5505592.00 ,11819885.00 ,5117755.00 ,1618179.00 ,1985877.00 ,13051580.00 ,7449889.00 ,106016335.00 ,6679546.00 ,63752699.00 ,155497107.00 ,18757968.00 ,42308883.00 ,107474957.00 ,66304684.00 ,10562158.00 ,75169604.00 ,42636455.00 ,28025815.00 ,8783353.00 ,56243590.00 ,81833348.00 ,20275972.00 ,682641.00 ,65928196.00 ,47645702.00 ,10099648.00 ,76440396.00 ,50176078.00 
2023-11-01,56425680.00 ,18933823.00 ,669485427.00 ,16988111.00 ,35533605.00 ,79956050.00 ,43086467.00 ,5137254.00 ,9339042.00 ,23626210.00 ,47832771.00 ,8695136.00 ,19727265.00 ,3554689.00 ,5680653.00 ,71992643.00 ,121843162.00 ,58170119.00 ,63496605.00 ,52989707.00 ,33568663.00 ,11437849.00 ,17181699.00 ,8706340.00 ,1859585.00 ,9314308.00 ,16775931.00 ,5966763.00 ,38053521.00 ,7805719.00 ,59046355.00 ,155287398.00 ,15332646.00 ,37801226.00 ,98676278.00 ,48076317.00 ,11271697.00 ,93872097.00 ,23919094.00 ,36157565.00 ,7481436.00 ,76875791.00 ,66712991.00 ,14434601.00 ,1005900.00 ,46803522.00 ,34625667.00 ,8882912.00 ,85515560.00 ,51569291.00 
2023-11-02,60378519.00 ,20085478.00 ,288637158.00 ,11203600.00 ,38021198.00 ,57316611.00 ,39184179.00 ,3590473.00 ,8541416.00 ,22267758.00 ,28470066.00 ,8956000.00 ,13762677.00 ,3088875.00 ,5381495.00 ,70615014.00 ,150395265.00 ,48260339.00 ,62652625.00 ,36466771.00 ,20514154.00 ,7550061.00 ,8730197.00 ,9783720.00 ,1192699.00 ,2790764.00 ,10026813.00 ,4522706.00 ,25940349.00 ,7446220.00 ,43439733.00 ,176863156.00 ,12623350.00 ,29224760.00 ,143375104.00 ,38027770.00 ,10805310.00 ,91383818.00 ,17406467.00 ,29094297.00 ,9559335.00 ,52344764.00 ,54641863.00 ,14459698.00 ,847000.00 ,46989612.00 ,57302377.00 ,6614160.00 ,105316521.00 ,53947091.00 
2023-11-03,86843253.00 ,17740644.00 ,418420911.00 ,11512393.00 ,49161412.00 ,77389980.00 ,68563119.00 ,6201687.00 ,9067942.00 ,29361851.00 ,29664428.00 ,15754510.00 ,14365450.00 ,3136283.00 ,7882262.00 ,93481029.00 ,121922479.00 ,89510265.00 ,43864729.00 ,43956879.00 ,21283811.00 ,4623154.00 ,10773249.00 ,6224364.00 ,1166200.00 ,3017600.00 ,11667453.00 ,4989001.00 ,30297998.00 ,6536997.00 ,54743002.00 ,128526726.00 ,13198963.00 ,38640687.00 ,119015485.00 ,49309055.00 ,10898080.00 ,81585921.00 ,18384937.00 ,27658732.00 ,7884679.00 ,59759902.00 ,57176101.00 ,24699434.00 ,646938.00 ,60830167.00 ,49385474.00 ,4932022.00 ,114815030.00 ,61909678.00 
2023-11-06,118666580.00 ,24918224.00 ,731418080.00 ,23616784.00 ,53554273.00 ,94125864.00 ,65640417.00 ,6446154.00 ,14354786.00 ,31378942.00 ,40442782.00 ,13956466.00 ,34968430.00 ,3990441.00 ,8291168.00 ,98618035.00 ,214555331.00 ,193512623.00 ,48734701.00 ,51982385.00 ,37813766.00 ,7942908.00 ,17094062.00 ,24615781.00 ,1799456.00 ,2552392.00 ,16574269.00 ,10564043.00 ,33573950.00 ,11737183.00 ,100246599.00 ,142217748.00 ,35503709.00 ,56246319.00 ,220672100.00 ,78635950.00 ,14275365.00 ,144313303.00 ,26592757.00 ,33790738.00 ,19209000.00 ,67988909.00 ,97800646.00 ,41002328.00 ,657082.00 ,93073248.00 ,61785168.00 ,19873493.00 ,170539500.00 ,85612636.00 
2023-11-07,110485124.00 ,18898188.00 ,360698478.00 ,13701707.00 ,63636314.00 ,59830213.00 ,65720457.00 ,5455184.00 ,9451293.00 ,20139916.00 ,36405045.00 ,7224514.00 ,26080293.00 ,2404964.00 ,5800291.00 ,71785739.00 ,101825752.00 ,96608033.00 ,40107020.00 ,51624067.00 ,26149197.00 ,6806013.00 ,8721977.00 ,11389610.00 ,1219600.00 ,1958159.00 ,16565714.00 ,5751703.00 ,29065620.00 ,8642884.00 ,35299090.00 ,96384547.00 ,15461860.00 ,52054346.00 ,136647700.00 ,66827789.00 ,10791223.00 ,91670061.00 ,15633471.00 ,30759314.00 ,9745761.00 ,44584765.00 ,72399475.00 ,24214663.00 ,580240.00 ,74514867.00 ,74065209.00 ,13204964.00 ,122421242.00 ,49202298.00 
2023-11-08,103230889.00 ,21385728.00 ,331942593.00 ,14019557.00 ,66398935.00 ,85878223.00 ,58233777.00 ,8133625.00 ,8012814.00 ,15859240.00 ,46915082.00 ,7588254.00 ,14652166.00 ,3592282.00 ,5342472.00 ,60288622.00 ,96325434.00 ,91889393.00 ,37239647.00 ,44518298.00 ,31846619.00 ,32842022.00 ,9192152.00 ,7888070.00 ,1425354.00 ,1454567.00 ,15858684.00 ,6277333.00 ,25274645.00 ,10558513.00 ,32313709.00 ,99070912.00 ,16041846.00 ,70373392.00 ,119018919.00 ,42123960.00 ,14923181.00 ,113321587.00 ,20157752.00 ,46693536.00 ,7772521.00 ,58036158.00 ,74289691.00 ,17485511.00 ,879500.00 ,62117582.00 ,66454938.00 ,13906672.00 ,106483608.00 ,55467603.00 
2023-11-09,120505629.00 ,14146893.00 ,253343822.00 ,11044264.00 ,93604258.00 ,77181429.00 ,44975724.00 ,4424306.00 ,7318274.00 ,13718559.00 ,40622682.00 ,5728036.00 ,10997097.00 ,2479258.00 ,5514600.00 ,56241006.00 ,159975381.00 ,61013594.00 ,32154916.00 ,32764958.00 ,29470018.00 ,19777850.00 ,9282095.00 ,6251275.00 ,1053052.00 ,1280048.00 ,12242507.00 ,4954551.00 ,20262177.00 ,6122854.00 ,52544027.00 ,234394450.00 ,25151414.00 ,150454180.00 ,128265968.00 ,70293430.00 ,9373025.00 ,77642269.00 ,17885589.00 ,24017841.00 ,7958082.00 ,34657253.00 ,53423399.00 ,13751627.00 ,593091.00 ,61543504.00 ,52366835.00 ,7770987.00 ,93023125.00 ,43777370.00 
2023-11-10,84821322.00 ,13027077.00 ,229563274.00 ,11377315.00 ,62435262.00 ,54728256.00 ,36663288.00 ,4080692.00 ,8190190.00 ,15852110.00 ,47130395.00 ,5590754.00 ,11609956.00 ,2057087.00 ,5830354.00 ,41922873.00 ,104459190.00 ,56773178.00 ,34140479.00 ,51696462.00 ,18655843.00 ,12152929.00 ,8225276.00 ,4687841.00 ,881950.00 ,1646557.00 ,14289184.00 ,6661268.00 ,22834138.00 ,6284415.00 ,43730248.00 ,124791728.00 ,23888049.00 ,104996471.00 ,175713927.00 ,77276220.00 ,8234389.00 ,43771753.00 ,9388803.00 ,49718071.00 ,5269753.00 ,42382168.00 ,46779376.00 ,12779221.00 ,598830.00 ,52254392.00 ,44534581.00 ,7878273.00 ,90465755.00 ,53997273.00 
2023-11-13,127319654.00 ,38291558.00 ,190221699.00 ,10841360.00 ,69762315.00 ,57749106.00 ,82261899.00 ,3423343.00 ,6973846.00 ,18700451.00 ,46557138.00 ,5726693.00 ,12519595.00 ,3700031.00 ,5420050.00 ,87933526.00 ,112172248.00 ,53295812.00 ,39152416.00 ,63424273.00 ,33864122.00 ,9235584.00 ,13466301.00 ,4828346.00 ,1199981.00 ,1836995.00 ,12935094.00 ,6339011.00 ,19809592.00 ,17999594.00 ,32429337.00 ,89379897.00 ,13875046.00 ,49309112.00 ,158099347.00 ,56413903.00 ,12641055.00 ,55328036.00 ,13969340.00 ,24950846.00 ,6261382.00 ,38737725.00 ,43655516.00 ,10723042.00 ,350310.00 ,43383761.00 ,65370586.00 ,5406617.00 ,101059039.00 ,41483715.00 
2023-11-14,86965188.00 ,24802793.00 ,279019940.00 ,13828456.00 ,48823625.00 ,79974509.00 ,50944338.00 ,3013354.00 ,5521655.00 ,12584807.00 ,29633653.00 ,5956956.00 ,23488284.00 ,3271214.00 ,4404910.00 ,77151882.00 ,91043051.00 ,110552708.00 ,41731780.00 ,44834267.00 ,20678755.00 ,10194270.00 ,16438644.00 ,5861134.00 ,1202250.00 ,1281675.00 ,13353849.00 ,4322144.00 ,27708979.00 ,13492598.00 ,47746930.00 ,106310423.00 ,11357198.00 ,55819964.00 ,96945042.00 ,45979630.00 ,8611960.00 ,49533264.00 ,16900373.00 ,22961744.00 ,9484574.00 ,57809989.00 ,43640427.00 ,14070280.00 ,352520.00 ,44106886.00 ,39772400.00 ,4665415.00 ,153941572.00 ,59387805.00 
2023-11-15,81826000.00 ,19636284.00 ,228014011.00 ,35176554.00 ,54865706.00 ,97298305.00 ,59030600.00 ,4405717.00 ,7869167.00 ,12577062.00 ,43108301.00 ,6082130.00 ,23807191.00 ,3425540.00 ,6337479.00 ,89313579.00 ,98616277.00 ,72854276.00 ,52797326.00 ,60193960.00 ,15672204.00 ,10519445.00 ,22606132.00 ,9429927.00 ,1254325.00 ,1843486.00 ,19876664.00 ,10100077.00 ,25555246.00 ,8252229.00 ,48039581.00 ,180220263.00 ,11300867.00 ,72870581.00 ,134370932.00 ,40879646.00 ,11218242.00 ,100819208.00 ,16455998.00 ,19729329.00 ,8647400.00 ,61000690.00 ,59752883.00 ,20998014.00 ,345020.00 ,61930570.00 ,117162628.00 ,9502156.00 ,160768714.00 ,57095969.00 
2023-11-16,69484325.00 ,21605533.00 ,191655070.00 ,19676699.00 ,43928098.00 ,88838155.00 ,36481102.00 ,5014375.00 ,6169007.00 ,9529064.00 ,33486365.00 ,8382845.00 ,17466200.00 ,1957581.00 ,7068993.00 ,80351992.00 ,73794971.00 ,46210073.00 ,37669013.00 ,31571993.00 ,13957572.00 ,7677300.00 ,21627281.00 ,6217495.00 ,1249725.00 ,1255757.00 ,10462343.00 ,8843136.00 ,23280216.00 ,8044608.00 ,71263004.00 ,122351654.00 ,12905634.00 ,38608889.00 ,87296757.00 ,37866732.00 ,9877367.00 ,72428050.00 ,12472522.00 ,19855533.00 ,4802232.00 ,35660338.00 ,58798388.00 ,15285849.00 ,243284.00 ,46262168.00 ,63807978.00 ,12201627.00 ,86315935.00 ,39642746.00 
2023-11-17,72854264.00 ,13513422.00 ,211160786.00 ,10098629.00 ,45824406.00 ,75863307.00 ,33544720.00 ,3544086.00 ,5946229.00 ,10533953.00 ,24492227.00 ,5330444.00 ,11084035.00 ,2001420.00 ,10291370.00 ,47683803.00 ,78205784.00 ,48463924.00 ,35630495.00 ,43245282.00 ,21179904.00 ,11809048.00 ,14890837.00 ,8661876.00 ,1178641.00 ,2171363.00 ,23225133.00 ,7009874.00 ,26775356.00 ,7298966.00 ,40668574.00 ,81540878.00 ,16333750.00 ,40472847.00 ,119681414.00 ,29121475.00 ,11833641.00 ,56250453.00 ,10871310.00 ,15310541.00 ,8902467.00 ,31109809.00 ,49673801.00 ,11521523.00 ,264165.00 ,49733212.00 ,42315402.00 ,11162729.00 ,88316513.00 ,41130363.00 
2023-11-20,92052484.00 ,18219075.00 ,249755659.00 ,13775459.00 ,70458128.00 ,109542658.00 ,41871439.00 ,5546015.00 ,7677094.00 ,31900174.00 ,30559071.00 ,7337869.00 ,12408719.00 ,1717120.00 ,12820757.00 ,46067897.00 ,80291621.00 ,58828187.00 ,40349496.00 ,36922708.00 ,23108019.00 ,8613883.00 ,11938021.00 ,8069910.00 ,2745406.00 ,1860804.00 ,10646731.00 ,7922887.00 ,24699275.00 ,6105848.00 ,34358561.00 ,76748622.00 ,12786861.00 ,32498748.00 ,136512861.00 ,35456207.00 ,11464714.00 ,67797583.00 ,15144041.00 ,19593677.00 ,10043414.00 ,35796229.00 ,59794084.00 ,16712437.00 ,529769.00 ,75977953.00 ,37661312.00 ,7760433.00 ,89099081.00 ,62854677.00 
2023-11-21,81336644.00 ,15845902.00 ,232424551.00 ,14360158.00 ,51769229.00 ,119389823.00 ,34089919.00 ,4346665.00 ,8238634.00 ,25437473.00 ,38082835.00 ,8555107.00 ,19766221.00 ,2487040.00 ,9431897.00 ,82639544.00 ,86009681.00 ,74422236.00 ,70307723.00 ,48854470.00 ,20546593.00 ,13348916.00 ,17427774.00 ,8778990.00 ,2335578.00 ,3009845.00 ,21695572.00 ,9232597.00 ,29808308.00 ,5776711.00 ,47189784.00 ,88626397.00 ,16415293.00 ,43250272.00 ,202812615.00 ,60141415.00 ,16004450.00 ,146698506.00 ,11449325.00 ,15609020.00 ,6262600.00 ,145818897.00 ,105301806.00 ,17856272.00 ,1109856.00 ,60225979.00 ,47966629.00 ,10531720.00 ,132460731.00 ,96422280.00 
2023-11-22,82841573.00 ,9786906.00 ,220593164.00 ,20191896.00 ,41329078.00 ,84621481.00 ,30504504.00 ,4634604.00 ,10557108.00 ,23930443.00 ,22888154.00 ,4878327.00 ,18688569.00 ,2030658.00 ,6396419.00 ,51288922.00 ,54816633.00 ,36460255.00 ,47213880.00 ,27370542.00 ,12690197.00 ,7135836.00 ,8870296.00 ,4556500.00 ,1388466.00 ,1266457.00 ,12468384.00 ,6951189.00 ,16763785.00 ,4387991.00 ,33804688.00 ,82250799.00 ,11327386.00 ,24925121.00 ,96564124.00 ,41135668.00 ,10082448.00 ,62734020.00 ,14729306.00 ,16771245.00 ,5719658.00 ,77209985.00 ,52488973.00 ,16911527.00 ,2612010.00 ,58797886.00 ,34999312.00 ,12985516.00 ,120877328.00 ,48485300.00 
2023-11-23,61211693.00 ,10103351.00 ,165684532.00 ,13306208.00 ,39127513.00 ,64737365.00 ,28782945.00 ,3930777.00 ,10576394.00 ,14034587.00 ,30802607.00 ,5098429.00 ,15720253.00 ,1905517.00 ,5004788.00 ,59169460.00 ,48202425.00 ,49874640.00 ,32206170.00 ,29979383.00 ,12684710.00 ,7980745.00 ,10169017.00 ,7972347.00 ,1429989.00 ,1154964.00 ,8744592.00 ,9425505.00 ,27554877.00 ,5182136.00 ,40390383.00 ,70521330.00 ,12617696.00 ,26380342.00 ,110940058.00 ,32907893.00 ,9005659.00 ,55954963.00 ,10259503.00 ,14233329.00 ,9380362.00 ,45423889.00 ,103809938.00 ,13630611.00 ,1589329.00 ,62393127.00 ,27318110.00 ,6804557.00 ,54622122.00 ,34628300.00 
2023-11-24,60801232.00 ,15724530.00 ,205494520.00 ,16543438.00 ,32774871.00 ,54449725.00 ,45558883.00 ,3358357.00 ,28065948.00 ,23583649.00 ,28037815.00 ,9042206.00 ,16621248.00 ,1903503.00 ,5590081.00 ,51683804.00 ,59702219.00 ,46539972.00 ,28814004.00 ,29116276.00 ,14647110.00 ,6359860.00 ,7490477.00 ,5280538.00 ,931663.00 ,1308540.00 ,13843992.00 ,6422166.00 ,24595227.00 ,5868460.00 ,55393394.00 ,71101943.00 ,18318834.00 ,28044927.00 ,96327409.00 ,39946160.00 ,8966072.00 ,51770983.00 ,9655224.00 ,18263435.00 ,6502269.00 ,37110600.00 ,66810022.00 ,13287727.00 ,890600.00 ,48993346.00 ,35444059.00 ,7695330.00 ,65830546.00 ,41757071.00 
2023-11-27,50147109.00 ,15922506.00 ,300320065.00 ,24209331.00 ,28845397.00 ,88906721.00 ,29506216.00 ,4718327.00 ,21548087.00 ,28806123.00 ,33686436.00 ,10965574.00 ,18422007.00 ,2328759.00 ,6955646.00 ,75195304.00 ,95581061.00 ,82089881.00 ,52432839.00 ,58101958.00 ,18443196.00 ,12355482.00 ,11560351.00 ,6480550.00 ,1068977.00 ,1626074.00 ,17080048.00 ,8239454.00 ,24381498.00 ,7042071.00 ,52688942.00 ,105333810.00 ,17029848.00 ,58546041.00 ,226835851.00 ,65395089.00 ,11555560.00 ,57775499.00 ,15655082.00 ,22908563.00 ,5658607.00 ,49318383.00 ,67696898.00 ,18264912.00 ,1483502.00 ,69871231.00 ,28090800.00 ,7383386.00 ,89763457.00 ,62462429.00 
2023-11-28,45525207.00 ,21787637.00 ,299075712.00 ,16267331.00 ,32360161.00 ,63694299.00 ,23444841.00 ,3281521.00 ,12221143.00 ,18399405.00 ,27035705.00 ,7506758.00 ,20210730.00 ,2247433.00 ,4665594.00 ,73374133.00 ,68295313.00 ,46339788.00 ,34961384.00 ,47516511.00 ,20418019.00 ,5800764.00 ,11186030.00 ,6088086.00 ,1055757.00 ,1451976.00 ,9269747.00 ,8178072.00 ,22143837.00 ,4310668.00 ,38065817.00 ,69585855.00 ,14130244.00 ,37226073.00 ,109596676.00 ,34434412.00 ,6302640.00 ,62640831.00 ,14456070.00 ,15392083.00 ,6682168.00 ,39126612.00 ,55312293.00 ,11745511.00 ,827796.00 ,41855021.00 ,34196956.00 ,5578570.00 ,72797069.00 ,49834600.00 
2023-11-29,46295489.00 ,12426538.00 ,283095185.00 ,15716670.00 ,30970172.00 ,86070116.00 ,25762725.00 ,4477032.00 ,21924630.00 ,16507397.00 ,30652219.00 ,7400664.00 ,25188527.00 ,2817028.00 ,6086758.00 ,52891745.00 ,82767087.00 ,49881325.00 ,40093163.00 ,62063752.00 ,17545365.00 ,7531046.00 ,10620972.00 ,5330495.00 ,1073255.00 ,1714933.00 ,18403219.00 ,9342810.00 ,21684728.00 ,8594242.00 ,53049106.00 ,83308408.00 ,14524691.00 ,67904702.00 ,279140388.00 ,37953926.00 ,9437797.00 ,169653492.00 ,9248740.00 ,14134076.00 ,4580424.00 ,44849140.00 ,89660363.00 ,12694465.00 ,908432.00 ,32668976.00 ,23979688.00 ,5404394.00 ,63100346.00 ,42892049.00 
2023-11-30,43547858.00 ,12861862.00 ,299796179.00 ,13621687.00 ,28954660.00 ,90097303.00 ,25623859.00 ,3634563.00 ,18724215.00 ,12827372.00 ,27156412.00 ,10420495.00 ,23027161.00 ,4015571.00 ,6432701.00 ,53562869.00 ,103135793.00 ,47745435.00 ,24346721.00 ,55156006.00 ,21598333.00 ,6424404.00 ,14546772.00 ,3669164.00 ,1055000.00 ,2135342.00 ,11672626.00 ,7844862.00 ,28113473.00 ,7227237.00 ,93251429.00 ,75831939.00 ,26636366.00 ,38857196.00 ,139756922.00 ,44521265.00 ,10015048.00 ,116747513.00 ,13688167.00 ,10782874.00 ,6168987.00 ,48041963.00 ,58276290.00 ,17296618.00 ,935161.00 ,33152484.00 ,67364367.00 ,14121859.00 ,78514746.00 ,218517231.00 
2023-12-01,77140147.00 ,31604983.00 ,216668162.00 ,19526910.00 ,57376582.00 ,215528959.00 ,66237484.00 ,7040128.00 ,19418985.00 ,13105211.00 ,40069569.00 ,9243527.00 ,16962209.00 ,3536687.00 ,7738777.00 ,60656191.00 ,112381070.00 ,49445465.00 ,42959323.00 ,88273644.00 ,40816647.00 ,16176300.00 ,22145409.00 ,14144895.00 ,1796421.00 ,3305131.00 ,16533412.00 ,6546948.00 ,34233562.00 ,6473287.00 ,57668131.00 ,94275318.00 ,27771925.00 ,48696135.00 ,181010141.00 ,50180991.00 ,14810360.00 ,101753675.00 ,16031581.00 ,17865482.00 ,5984300.00 ,46563545.00 ,56758266.00 ,17294523.00 ,791700.00 ,37640594.00 ,47928649.00 ,13794763.00 ,81105946.00 ,85974143.00 
2023-12-04,69032604.00 ,22058672.00 ,175228689.00 ,17135628.00 ,51379644.00 ,157716533.00 ,44598034.00 ,4136994.00 ,11761315.00 ,40882704.00 ,37185132.00 ,6484024.00 ,23930401.00 ,4594651.00 ,5212746.00 ,52067103.00 ,121933332.00 ,37454414.00 ,33557005.00 ,55787830.00 ,27686101.00 ,8152863.00 ,13287020.00 ,7312872.00 ,1176771.00 ,1844047.00 ,13607780.00 ,5555034.00 ,22234614.00 ,8223744.00 ,36736002.00 ,63928704.00 ,22312985.00 ,39986970.00 ,148471000.00 ,39202207.00 ,9608810.00 ,229119485.00 ,40233200.00 ,16556760.00 ,5817111.00 ,34955442.00 ,100457725.00 ,15502338.00 ,944477.00 ,34765586.00 ,62599468.00 ,4790254.00 ,156042486.00 ,48580429.00 
2023-12-05,70361451.00 ,22510318.00 ,312783964.00 ,29682471.00 ,56705619.00 ,115229298.00 ,35072820.00 ,4009862.00 ,15237247.00 ,25336503.00 ,52427046.00 ,11643112.00 ,24807739.00 ,3580397.00 ,10986802.00 ,50306402.00 ,105561304.00 ,47729212.00 ,36804937.00 ,61890167.00 ,26579143.00 ,8611045.00 ,14837532.00 ,7112553.00 ,2242794.00 ,2990301.00 ,12957126.00 ,5548742.00 ,30066580.00 ,8962601.00 ,65955134.00 ,93581349.00 ,20470962.00 ,50642832.00 ,137494658.00 ,46231407.00 ,12463138.00 ,158484060.00 ,32491112.00 ,14397097.00 ,5791600.00 ,39024583.00 ,76203761.00 ,15248199.00 ,757118.00 ,35032780.00 ,41993399.00 ,6707459.00 ,101102457.00 ,64009776.00 
