Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2021-10-28,31.4127,56.0849,4.4133,31.3000,26.4083,5.8386,54.0176,278.9023,103.5164,51.5341,26.3941,63.2181,326.8503,331.2723,49.9614,5.9833,3.3264,21.2092,22.3649,44.5809,47.7912,97.1977,25.5314,28.9897,402.9670,1642.4048,31.2674,44.2720,35.1174,56.1756,18.5969,61.6666,15.5259,42.1486,3.8313,5.2538,243.4151,9.9451,125.2589,54.1100,37.4058,4.5922,11.4926,52.7502,130.3031,36.2388,4.1636,,6.0673,4.3085
2021-10-29,30.8809,56.8693,4.4682,28.3100,26.2308,5.8219,55.5839,273.1288,98.8266,52.0726,26.1820,64.1839,321.7724,335.3488,50.4536,5.8760,3.2722,21.5454,20.9024,44.5152,47.7322,95.5159,25.7766,27.5813,397.1168,1642.2249,31.0620,43.5012,36.4149,55.2388,18.5441,61.9650,15.1985,42.2233,3.8313,5.1829,247.9853,9.8428,125.3056,54.4000,37.3482,4.5646,11.2835,49.6966,126.4805,38.0606,4.2574,,5.9440,4.3653
2021-11-01,29.8547,60.1079,4.4590,28.6800,27.4832,5.9885,56.2085,269.1866,97.6218,52.9133,27.5811,62.8279,335.2177,347.5230,51.0540,5.8925,3.2799,22.2348,21.3123,44.3346,48.2439,96.0643,25.2798,28.2945,396.1482,1601.7317,31.2263,43.4481,37.2885,58.4829,18.5529,67.6480,15.0386,40.7112,3.8728,5.2361,232.9972,9.6383,132.1575,54.8000,38.2219,4.6656,10.9437,49.1015,126.0895,37.8451,4.5575,,5.8018,4.3558
2021-11-02,29.1923,61.4067,4.5413,28.0800,27.7100,6.0052,55.7326,283.3079,100.4039,54.0092,26.1476,63.2961,342.5391,342.9772,50.2469,5.7770,3.2877,22.3210,21.4893,44.6220,48.7262,95.4245,23.7377,27.0396,401.5529,1616.7591,31.2263,42.5355,36.8127,59.9522,18.7990,69.3897,15.3051,41.7165,3.9476,5.2804,217.6306,9.7313,122.4546,55.6500,39.3452,4.6840,10.7172,44.8577,124.8877,38.8833,4.7731,,5.7734,4.3180
2021-11-03,29.0896,59.0621,4.4499,28.1900,27.6114,6.1634,55.0189,298.3117,101.4177,54.7933,26.5203,64.6522,340.4473,348.2960,49.3118,5.5872,3.1794,21.9763,20.8745,42.9800,47.7420,94.6932,23.4861,26.1729,409.5534,1619.7286,30.4785,44.3163,37.3836,58.3449,18.3068,68.0019,15.0158,41.5421,3.8728,5.2006,212.7859,9.5082,123.8100,55.9900,39.8445,4.5738,10.6387,43.8041,127.9284,39.1771,4.8107,,5.6027,4.1949
2021-11-04,29.1083,59.0368,4.6052,28.0000,27.1183,6.2633,57.1304,286.1027,100.7699,55.7380,27.2657,65.4619,338.8784,349.2162,49.6563,5.6449,3.1871,22.0624,20.8931,42.6926,48.4703,94.0534,24.0539,26.1097,394.5985,1599.8780,31.3660,43.8645,36.4581,58.0787,18.5969,64.5324,15.0995,41.4590,3.9061,5.2184,218.4349,9.4896,123.8567,56.9800,38.9612,4.6105,11.1790,44.5650,129.7963,39.1379,4.8669,,5.6122,4.2138
2021-11-05,29.4255,59.2982,4.5869,27.7000,27.2465,6.3966,57.7649,283.9625,104.9383,56.6733,27.2371,66.9253,334.1718,354.4613,48.4063,5.4551,3.1949,21.8039,21.0422,42.4627,50.4386,94.3459,24.3507,25.2791,398.9765,1623.5170,31.1195,45.6275,36.7954,59.1633,18.4826,61.7638,15.2518,41.2928,3.8728,5.3335,222.5036,9.4525,118.6688,57.3900,39.6620,4.5646,10.8914,45.8430,134.6760,40.3622,4.8013,,5.3278,4.2138
2021-11-08,29.0337,59.5681,4.5687,26.4600,27.7297,6.1634,57.6063,272.8640,99.7853,55.6247,27.6958,67.0619,333.1259,366.2399,50.3158,5.3231,3.1949,21.7780,21.4334,42.1343,51.1767,91.2931,24.1958,25.2340,406.8026,1637.7256,30.9305,45.1757,37.3231,57.6448,18.2190,61.7430,15.0386,41.4507,3.8313,5.3158,218.4822,9.5733,119.4259,56.5400,39.4700,4.5462,10.7869,45.3650,136.1095,40.1761,4.6231,,5.2520,4.2422
2021-11-09,29.0803,59.3320,4.5595,28.0000,27.0000,6.3300,57.5269,282.4253,102.0395,54.3871,27.3517,68.3009,349.2017,347.5598,52.0776,5.3066,3.1716,22.0021,21.0515,42.2000,48.8935,91.8598,24.4926,25.5048,408.7494,1637.7076,31.2181,43.8113,36.8992,58.3449,18.0608,65.5386,15.0005,41.9409,3.8147,5.3690,219.2013,9.8521,115.1634,56.2900,38.6731,4.5738,10.9001,49.4820,134.6470,39.8627,4.5668,,5.2709,4.2422
2021-11-10,29.2576,57.9319,4.5687,27.0000,26.9901,6.2384,58.3696,294.0459,101.6995,53.5746,27.4492,69.2472,340.5153,343.2073,49.1740,5.1663,3.1484,21.9676,20.5299,41.9208,49.0214,87.7558,24.5184,25.0173,410.4057,1610.7391,31.0373,41.5344,35.4634,61.6285,17.9289,63.9079,14.7873,41.1266,3.7980,5.3069,216.3153,9.7964,118.2481,58.0800,39.8829,4.5922,11.1005,48.7308,128.8479,39.0694,4.5106,,5.1192,4.2706
2021-11-11,29.4815,58.3536,4.5595,25.8100,26.2702,6.1384,58.2804,295.6199,101.3756,53.2534,26.6808,66.9253,340.4473,338.6339,48.1110,5.2818,3.1330,21.4592,20.2504,41.5021,52.6530,87.7741,23.1635,24.5388,407.7712,1577.3727,30.1745,41.0825,35.9824,60.6424,17.6653,67.3011,14.4828,40.8026,3.8479,5.2538,213.8457,9.7592,120.0522,59.1000,40.8430,4.5646,11.9196,47.1211,125.7999,38.5895,4.4731,,5.1192,4.2422
2021-11-12,29.8547,60.6223,4.6052,25.5000,26.4773,6.1634,58.1019,328.0546,102.2824,53.8108,27.6499,68.2911,343.5851,342.1582,49.0165,5.4221,3.1716,22.1400,20.8466,43.3658,52.2101,90.4887,24.1958,25.0714,403.8872,1599.9320,31.9412,41.9242,36.7522,60.8396,17.7004,67.3844,14.5741,42.4809,4.0224,5.3424,220.7626,10.0008,121.6226,56.5100,41.1310,4.6564,13.0697,46.9260,129.2316,38.9910,4.5106,,5.2425,4.2706
2021-11-15,29.6774,60.7235,4.5869,25.1800,26.2111,5.9968,57.1998,325.0759,99.3610,56.0026,27.3173,69.4131,335.2125,337.6125,49.8827,5.2488,3.1716,21.8728,20.7441,43.3412,51.7377,90.0226,26.0024,25.8298,416.0041,1596.0446,31.3414,42.1634,36.4581,63.7583,17.6389,65.1500,14.5437,42.2483,3.9892,5.3158,216.6276,9.9915,120.6785,56.1600,41.0926,4.6105,12.9477,46.8284,127.4216,39.6277,4.3980,,4.9865,4.2990
2021-11-16,29.6681,61.5669,4.5687,25.2900,26.1815,6.2967,57.1998,305.8283,95.2218,55.6247,27.7417,68.3009,324.2355,337.7413,48.9181,5.3643,3.1794,21.5971,20.7720,43.4315,52.5546,89.4376,25.2927,25.4597,424.7213,1590.9335,31.4318,42.3760,36.8300,62.0130,17.6653,64.0467,14.5665,42.0406,3.9642,5.3247,217.6306,9.8242,123.3800,56.3400,41.3710,4.6381,12.5731,44.3406,132.3810,40.5875,4.3980,,4.9865,4.3274
2021-11-17,29.5095,60.9344,4.5687,24.8800,25.6391,6.3550,56.8033,302.3642,97.1651,55.0862,28.6419,65.9692,325.8044,348.5720,48.3177,5.1993,3.1794,20.6060,20.4553,42.8732,53.6372,88.8435,24.6217,25.4326,442.1557,1624.2279,30.5525,42.2609,36.5706,59.2915,17.5862,62.9365,14.4447,41.5338,3.9144,5.3158,219.8069,9.5826,129.9327,55.0400,40.7085,4.6197,12.6776,44.2236,133.2135,41.8216,4.4074,,4.8633,4.3843
2021-11-18,29.7427,60.5802,4.5230,25.7400,26.8225,6.1384,56.5059,297.8778,95.4809,55.0012,28.0628,65.6473,327.3105,353.0534,48.4555,5.3066,3.1716,20.6835,20.4926,42.5284,52.6530,90.1962,24.9120,25.8208,436.8285,1602.8295,30.4867,42.2609,35.7488,59.8043,17.5774,63.2834,14.5970,41.4590,3.9144,5.3158,216.1639,9.5919,126.8106,55.0000,40.3245,4.6013,12.5556,45.9016,131.3312,41.2927,4.3418,,4.9676,4.3748
2021-11-19,29.5748,59.2223,4.4590,27.2000,26.7238,5.9802,56.2085,297.1349,95.7789,54.7933,27.0650,64.2522,329.9881,341.3945,47.9142,5.2818,3.1716,20.6922,20.1759,42.2657,50.5075,89.4650,25.8089,25.6493,435.8115,1614.5005,30.3881,41.1091,35.5672,62.5751,17.5950,62.1662,14.5361,41.0436,3.8811,5.2715,211.9533,9.6291,121.4263,54.5600,39.4604,4.5646,12.1200,46.7503,128.8986,39.9313,4.3324,,4.9391,4.3369
2021-11-22,29.8453,58.8091,4.5047,28.0000,26.4477,6.0385,56.4167,285.8894,96.6469,53.8486,27.1281,64.8083,337.3043,347.0353,47.5500,5.3891,3.2026,20.9248,20.3994,42.7747,51.7574,91.6221,26.0670,27.0215,431.9856,1663.8213,30.7744,41.4723,35.4288,62.6145,17.7707,64.3937,14.8330,41.4174,3.9310,5.3158,212.0479,9.7034,121.8096,54.7200,41.4574,4.6013,13.1394,45.8528,127.7836,42.4190,4.4543,,5.0434,4.3843
2021-11-23,30.3212,58.9862,4.5504,28.8000,26.8126,6.0052,57.4080,293.4575,99.7173,54.0376,26.7841,65.3449,355.7753,337.8057,48.2488,5.3561,3.1871,20.9248,20.4926,42.4873,50.9898,91.4027,25.8992,27.0757,429.5545,1666.5208,30.5525,43.0139,34.5984,62.8216,17.5510,63.4777,14.7416,41.2762,3.8811,5.3247,211.9533,9.7592,119.7438,55.1600,42.0047,4.6013,12.3465,51.5795,130.3176,41.6747,4.3512,,5.0624,4.3464
2021-11-24,30.4891,59.1633,4.5687,29.2900,26.8323,5.9802,56.9024,283.1681,98.9238,53.8581,26.8357,67.3058,350.4725,331.0054,47.8059,5.4881,3.2103,20.8559,21.4241,42.3560,51.1275,90.5710,26.0670,26.9854,429.4092,1709.7136,30.7251,42.7659,34.5898,61.3524,17.6125,64.9557,14.9549,41.2263,3.8978,5.4221,208.1684,9.8521,120.7720,55.1600,41.8415,4.6381,12.5731,49.6576,131.8235,41.4494,4.4449,,5.0244,4.3937
2021-11-25,30.4518,59.0368,4.5869,28.7700,26.1322,5.9968,54.5232,282.0576,98.2015,52.6299,27.2256,67.5595,341.4932,332.5145,48.2685,5.6119,3.2026,20.8128,21.0049,42.4463,51.0783,89.4102,26.4541,26.7236,428.6440,1757.4056,30.7168,41.7736,34.7714,60.1790,17.4016,62.4507,15.4346,41.3427,3.9061,5.3778,208.1684,9.7406,123.9502,54.7700,40.8046,4.6289,12.5295,52.8673,140.0914,41.0380,4.3793,,5.1477,4.3748
2021-11-26,29.9107,58.1934,4.5230,28.7800,24.7023,6.0801,54.0474,285.6541,95.5457,52.9795,26.9847,67.6473,340.4473,334.2077,47.6090,5.4964,3.1639,20.7094,21.0422,42.0358,52.3381,88.1488,28.7124,26.9493,427.6948,1768.0508,30.4457,41.4635,34.6244,59.7254,17.3577,60.3691,15.2747,40.9106,3.9061,5.3335,199.5105,9.7034,128.0632,54.8100,40.6605,4.5922,12.3727,52.1161,136.3194,40.7442,4.3887,,5.0244,4.3464
2021-11-29,28.7818,57.3416,4.4316,28.0000,25.0277,5.9302,53.5517,269.1866,94.5092,51.0145,26.1017,63.6278,342.0162,335.9653,44.2428,5.4881,3.1098,20.4250,20.5019,40.8700,51.5507,86.6498,28.3511,26.1819,421.7962,1763.7045,29.7307,40.5243,33.6816,59.5577,17.1643,59.6752,14.7873,40.2875,3.8645,5.2538,193.9562,9.4803,134.2327,53.9000,39.8445,4.5279,12.1287,53.9502,132.5040,38.6678,4.2949,,4.8917,4.2612
2021-11-30,29.0243,57.2319,4.4225,29.3300,25.1263,5.9468,53.2147,278.7479,99.4323,51.4396,24.8803,65.0717,358.1024,336.4162,43.3373,5.4634,3.1407,20.6404,20.5578,40.6236,49.8481,86.7412,27.7510,26.3625,426.1838,1786.5607,29.6979,40.4092,34.3217,62.8019,17.1643,61.1948,14.9244,40.3041,3.8479,5.2804,193.0289,9.5454,132.7370,54.4500,40.2669,4.5095,12.0764,54.9258,138.6072,39.2751,4.3230,,4.9676,4.2517
2021-12-01,28.6045,57.0717,4.4225,28.4500,25.3433,5.8552,53.3336,281.6898,98.8493,49.3140,24.3700,63.7547,355.6132,328.5117,43.2094,5.3973,3.1252,20.4250,20.3901,40.6236,49.3856,87.6369,26.5509,26.7236,435.7340,1754.7060,29.6486,40.7547,33.7335,63.1075,17.1643,59.5156,14.8483,40.1047,3.8562,5.3690,193.0289,9.3781,135.2609,54.2600,40.8046,4.5371,11.9806,52.0966,133.9737,38.7658,4.2949,,4.9012,4.2896
2021-12-02,28.7258,56.8271,4.4499,27.9500,25.8758,5.9052,53.3832,278.7479,98.7845,48.6527,24.1406,63.4522,351.4190,329.9196,43.8196,5.5541,3.2026,20.8473,20.3808,41.0588,49.1395,86.5401,26.4089,26.4076,418.1156,1745.7075,29.9855,39.9839,33.6470,63.9753,17.1643,57.8016,15.2442,40.3872,3.8895,5.3867,191.6095,9.3781,136.2611,54.4500,41.2462,4.5554,12.1984,51.7064,133.2208,38.5993,4.3699,,4.9770,4.3180
2021-12-03,28.6045,57.1054,4.4316,27.6100,25.4912,5.9468,52.6397,280.9543,99.4290,49.1250,23.7966,63.8912,360.2989,318.2882,44.4692,5.7687,3.2567,21.1144,20.8093,41.9291,48.2538,86.6589,26.8412,26.3625,430.0097,1738.5087,31.4811,40.3294,33.2664,64.1725,17.1643,57.4547,15.5716,40.6946,3.9642,5.4310,191.2594,9.3409,132.5501,54.8200,40.3245,4.5646,12.5295,53.3453,135.1683,37.8549,4.3887,,4.9960,4.3085
2021-12-06,28.8098,56.6416,4.4499,28.1500,25.3630,5.8719,53.1254,283.1534,97.4890,50.1642,24.2266,64.2425,353.5736,322.0703,45.2566,5.8182,3.2490,21.5540,21.0049,42.2739,48.4211,87.1068,27.0735,26.1458,451.3572,1784.4011,31.7933,40.0016,34.4946,64.6951,17.1643,56.8996,17.0032,40.7943,3.9809,5.4664,197.9114,9.4060,131.8957,55.0300,42.2447,4.5922,13.3050,51.8429,138.4262,37.8353,4.4543,,5.1192,4.3180
2021-12-07,28.9124,58.2777,4.4682,28.8000,25.2940,5.7803,52.4414,285.3672,99.1116,45.8186,24.5420,63.9498,346.1999,320.2299,45.5716,5.8512,3.2645,22.5795,21.5172,42.9307,48.8935,90.0226,26.9703,26.9583,440.7028,1782.3674,32.3685,40.5332,34.7109,63.7386,17.1643,57.3159,17.0565,41.1266,4.0390,5.4576,200.2201,9.5361,128.2969,54.2200,42.8208,4.6289,13.5489,51.1210,137.1882,39.3730,4.4543,,5.6881,4.3464
2021-12-08,28.9684,59.3657,4.4407,27.2000,25.2249,5.8969,52.1440,267.9731,95.8728,47.2640,24.5478,64.1937,331.9701,321.2513,45.6405,5.9338,3.2799,22.7088,22.3649,42.6762,49.3954,91.9512,26.9251,27.6535,445.4488,1768.0958,32.6233,40.2674,34.5984,61.0861,17.1643,58.6343,16.8204,41.8661,4.0640,5.4930,201.0717,9.6105,128.2501,54.0800,42.8400,4.6197,12.9826,50.2332,132.7791,40.8422,4.3699,,5.9819,4.4127
2021-12-09,29.0150,60.3018,4.4499,29.1000,25.2841,5.9135,53.1056,276.5414,97.1651,48.2276,24.7714,64.6717,334.1718,327.5915,46.2409,5.9173,3.2722,22.7519,21.9457,42.8978,49.6021,91.4027,27.6865,27.2563,445.1292,1849.1362,32.3768,39.9042,35.4634,62.4469,17.1643,58.0653,16.5463,41.8412,4.0307,5.4930,204.2889,9.6105,130.9423,54.1000,42.6768,4.6013,12.9390,51.1503,136.9276,43.1928,4.3980,,6.0199,4.4032
2021-12-10,29.6494,60.4368,4.6692,29.5500,25.5405,6.3550,53.1651,273.2023,95.8663,48.1614,25.8723,68.0082,325.3965,339.5449,46.2114,5.8678,3.2877,22.8984,21.9830,43.4315,50.2024,93.2308,26.4541,27.6626,449.0907,1853.6894,32.8616,41.3483,36.4062,61.4115,17.1643,58.6482,16.5996,42.3729,4.0390,5.4664,213.8741,9.5826,130.5684,54.7000,44.0497,4.6473,13.2004,50.4966,140.4244,43.9371,4.4637,,5.9251,4.4505
2021-12-13,30.0972,61.3561,4.6692,32.4800,25.5602,6.7048,53.5319,270.6134,98.1335,47.8025,25.2989,69.2667,334.6424,344.4311,45.7783,5.8182,3.2645,23.2690,22.0389,43.9734,50.6748,95.6073,26.4347,29.5224,440.6834,1938.2753,33.2807,40.7281,36.5706,60.8495,18.8693,60.2372,16.6757,42.9213,4.0972,5.4664,218.5768,9.5547,130.7366,56.0200,44.7026,4.6564,12.9390,51.0234,140.5692,44.3877,4.4262,,6.0578,4.4884
2021-12-14,30.4238,60.9344,4.7057,32.5000,24.0022,6.8214,53.1552,271.2018,95.7076,47.3490,25.3333,69.2862,343.7629,341.4037,44.6858,5.8100,3.2567,22.8381,22.2158,42.9553,49.8481,96.8869,28.0284,29.7932,445.5457,1906.0607,33.3218,40.7547,36.3976,61.1354,18.0608,60.9242,16.4625,42.2898,4.0723,5.4753,214.6973,9.5733,126.4647,56.0500,44.1553,4.6105,12.5469,51.7259,141.4887,45.6413,4.4168,,5.9914,4.3937
2021-12-15,30.5824,59.8717,4.6418,33.1500,23.4894,6.5882,53.7995,269.1866,95.0307,47.0561,25.1212,68.2033,339.6263,340.7779,44.9023,5.7440,3.2103,22.8122,22.0575,41.8716,49.8678,95.5250,29.0027,29.9918,457.1396,1927.6121,32.3685,40.1345,36.0256,63.7879,18.9221,59.6613,16.1960,42.1984,3.9975,5.4133,215.6719,9.3967,128.0725,54.8800,44.0209,4.5738,12.1548,48.9747,139.8742,45.1712,4.4449,,5.7165,4.3843
2021-12-16,30.8343,59.4163,4.6418,32.3500,22.6808,6.5215,53.8293,267.1125,94.8979,45.4501,24.4732,67.3156,343.7420,330.3521,43.8491,5.7852,3.2258,22.7950,21.9737,41.7977,48.9132,95.0223,29.5447,28.4661,448.4514,1903.1812,32.5247,40.3029,35.6364,63.4231,19.1418,59.0160,16.4854,42.1984,4.0723,5.4221,212.7859,9.3409,111.9852,53.7600,43.8961,4.5738,12.3814,47.8528,136.1095,44.9655,4.3980,,5.6975,4.3653
2021-12-17,30.6757,59.1127,4.6418,31.7900,21.6848,6.5382,52.9867,269.1866,91.9829,45.0628,24.9319,70.8277,340.4525,333.1127,43.6129,6.1814,3.2567,23.0535,22.3556,41.9455,49.4840,95.3788,28.7575,29.4321,443.1243,1890.1333,32.9520,40.6661,35.7142,64.6655,19.3088,57.9404,17.3306,42.3895,4.1305,5.4664,212.7859,9.4618,118.7155,53.4500,43.4833,4.5922,12.6253,48.4967,131.3746,45.0537,4.3793,,5.8397,4.4032
2021-12-20,30.4144,58.0922,4.5961,31.8500,21.3988,6.4133,51.6583,252.2705,90.4380,44.4204,24.4388,70.2423,339.4014,326.2112,42.7074,6.1566,3.2335,22.6657,21.8898,41.6253,48.6671,93.4776,27.7445,29.2606,438.2814,1845.3208,32.6808,40.1611,35.2731,61.9341,19.1066,56.2265,16.6910,41.7415,4.0889,5.4133,200.5986,9.3130,114.9858,53.2200,43.3584,4.6197,12.6079,47.7845,128.1456,44.5640,4.3137,,5.8397,4.4032
2021-12-21,29.9386,58.7078,4.5321,33.0200,20.4423,6.3383,51.3311,252.2558,87.6105,44.2976,24.1693,69.2570,316.9141,330.3521,42.6779,5.9998,3.2335,22.2607,21.5359,41.5842,48.6868,91.7684,27.0993,28.8904,443.7054,1840.1917,32.8698,39.4257,35.4894,61.8947,19.1857,55.7338,16.5996,41.7830,4.1471,5.4310,203.0588,9.2387,107.4048,52.9600,43.0896,4.6381,12.8083,47.3747,127.5230,43.2711,4.3324,,5.7829,4.4221
2021-12-22,30.1812,60.2597,4.5961,32.0100,21.1325,6.4049,50.8553,256.6908,90.6906,44.0047,24.6108,70.1643,318.3784,344.3391,43.9673,6.1731,3.2722,22.5106,21.9364,41.5678,49.2084,93.0480,27.9704,29.3960,452.3257,1835.6925,34.0367,39.7801,35.9045,61.6186,19.3263,56.7608,16.8661,42.3147,4.1803,5.5107,206.1624,9.2852,109.3678,53.1600,43.5409,4.7299,13.4618,46.3699,128.1456,44.5836,4.4356,,6.0199,4.4600
2021-12-23,30.2745,59.9561,4.5595,31.2000,21.3298,6.4133,50.7562,253.0501,91.3449,46.1020,24.7714,68.0960,323.7021,341.3945,43.5243,6.0493,3.2567,22.3296,21.6383,41.1409,48.9230,92.9383,27.8091,29.6127,464.9172,1847.3905,33.8559,40.4092,35.8094,60.8495,19.3527,55.2065,16.7519,41.6999,4.1055,5.4398,201.5732,9.2945,109.2744,53.0500,43.3680,4.7024,13.4357,46.3406,128.9637,47.5023,4.4449,,6.0578,4.4600
2021-12-24,30.4891,60.1585,4.5687,31.6500,21.2016,6.4383,50.4389,250.5715,91.3287,47.3395,24.5879,68.2911,326.3274,343.7962,43.0125,6.0823,3.2877,22.3382,21.7967,41.2312,48.5195,94.0351,29.0285,29.5675,462.5055,1933.6680,34.2914,42.5266,35.8267,61.1749,19.4845,55.5187,17.2087,41.6999,4.1222,5.4398,198.7062,9.3223,107.4983,52.9000,44.2225,4.7758,13.4879,45.8626,127.9140,47.5219,4.4262,,6.4465,4.4789
2021-12-27,29.8360,60.8922,4.5321,30.5000,21.2706,6.5382,50.7066,244.9083,87.1247,49.7675,24.8631,67.9790,300.2839,343.1061,43.9869,5.9338,3.2567,22.2434,21.7594,40.9438,49.3265,93.1394,28.7124,29.4321,462.9801,1950.8732,34.3572,43.4481,36.6657,59.9522,19.6427,53.9158,17.1859,41.5088,4.1055,5.3335,205.3297,9.0714,104.8809,52.5300,43.5889,4.7575,13.7668,43.0919,127.9284,48.2858,4.4449,,5.9819,4.4411
2021-12-28,31.0302,61.6091,4.5321,31.3300,21.6355,6.7048,51.2419,238.6641,86.8494,49.7863,25.1556,68.7009,302.2712,341.5785,45.2763,5.9503,3.2954,22.4933,21.9643,40.5005,49.6119,92.3899,26.7767,29.0710,459.1058,1919.3784,34.1682,42.8279,36.2246,59.5775,19.7218,54.1240,17.5742,41.7913,4.1720,5.3424,208.1684,8.9413,105.8157,52.8300,42.4079,4.7207,13.2353,42.9260,129.7891,47.8157,4.4262,,5.8113,4.4789
2021-12-29,30.7783,63.2537,4.5321,33.0000,21.7242,6.8297,51.0040,242.7239,88.1449,49.4179,25.0007,69.8033,305.9319,349.6763,44.9712,5.8843,3.2799,22.5192,22.1413,40.7796,49.3757,93.5050,26.7444,28.7098,462.9317,1934.6759,33.6833,42.4823,36.1640,59.2323,19.6603,56.3306,17.0032,42.4560,4.1471,5.3424,210.0608,9.0156,110.4709,53.1300,42.2063,4.7575,13.2614,44.8772,130.4552,47.4827,4.4074,,5.8397,4.4789
2021-12-30,30.6477,62.4103,4.5138,33.5500,22.0891,6.5549,50.3596,241.3927,86.8008,48.6527,24.7828,67.3351,301.7482,347.9739,45.5716,5.9008,3.2722,22.2779,21.6290,39.3182,48.9525,93.1303,25.8669,28.4390,402.9283,1836.5923,33.2725,42.3229,35.5931,59.4591,19.4845,57.1077,16.8356,42.2898,4.1222,5.3690,204.1564,8.9691,111.4150,52.7500,41.3902,4.7483,13.0784,44.8675,129.6153,46.0331,4.4637,,5.7639,4.5926
2021-12-31,30.8996,62.3260,4.6144,33.6400,22.4835,6.8880,51.9458,250.7113,88.4202,48.9833,25.0179,67.7448,312.8873,352.4369,46.8905,5.8512,3.2645,22.8036,21.5917,39.8519,49.4052,92.0608,26.4541,28.8723,404.8654,1862.6879,33.0506,42.1280,35.7229,62.2201,19.7482,58.2874,16.7519,41.8993,4.1138,5.3778,207.5439,8.9877,112.5180,52.9000,43.1952,4.7391,13.1220,44.5650,129.5936,47.5512,4.5106,,5.7923,4.5831
2022-01-04,31.3287,62.4103,4.6144,35.7100,22.5328,6.7964,53.8392,254.4034,89.3919,51.0145,24.1750,67.8521,316.9141,346.7316,45.6700,5.8925,3.2799,22.7605,21.2285,39.9915,49.9761,92.3625,25.8605,28.1772,426.1741,1849.1902,33.2478,42.0571,35.5067,62.8216,20.0294,60.0082,17.5133,41.8744,4.1471,5.4044,209.7580,9.0156,107.4983,53.1000,42.5424,4.7575,13.5054,45.2577,131.3674,49.1673,4.5950,,5.7923,4.5547
2022-01-05,31.1701,63.5910,4.6418,33.2000,22.4638,7.0796,51.9458,230.9489,85.6834,54.5099,24.1406,68.3497,296.2048,314.5246,47.7173,5.9998,3.3032,22.6743,21.2471,39.8108,49.5430,91.2108,24.9185,27.7799,415.5973,1840.1917,34.1435,41.5521,35.1174,62.5553,19.9943,58.8425,17.1783,42.4643,4.1803,5.4133,202.5857,9.1086,100.7680,53.2200,42.0815,4.8126,13.6274,43.3650,129.4199,49.0693,4.7356,52.0229,5.7260,4.6399
2022-01-06,30.5077,63.9368,4.6600,33.0800,22.3849,6.9796,51.6979,219.1738,80.9709,54.2170,23.6876,64.1937,281.6195,315.6289,48.4161,5.9090,3.3109,22.2520,21.3402,40.0818,50.1237,91.4210,23.9248,27.1570,397.2137,1819.5042,34.9242,41.2863,36.0689,58.3745,19.9152,55.5118,17.0565,43.1954,4.1720,5.3955,199.7660,9.0249,101.4223,52.7000,40.9102,4.7942,13.9236,41.8529,125.5393,46.0331,4.6044,47.7950,5.4984,4.6399
2022-01-07,30.9276,63.6585,4.6509,34.1000,22.1680,6.8630,50.9148,218.3206,81.5539,53.5746,22.3401,64.8571,287.6283,309.1875,48.2291,6.0741,3.3264,22.0107,22.1413,39.5235,49.3265,92.2802,24.2281,27.6264,389.3682,1777.2023,35.4994,40.8433,34.4254,57.4870,19.4757,56.0044,16.9422,42.7800,4.2551,5.4753,198.6873,8.9691,101.2354,52.9600,40.6797,4.8126,13.7232,42.0480,125.1411,46.0331,4.5387,47.7289,5.5553,4.6020
2022-01-10,31.4407,65.9525,4.7240,32.1000,21.8031,7.0296,49.2692,214.8418,79.3515,52.8945,21.5488,64.1937,279.7734,303.6662,47.8846,6.3464,3.3496,22.3641,23.4733,40.6154,50.0942,94.1448,23.7055,27.7438,377.7453,1734.9183,36.1239,41.3483,34.5984,54.7261,19.4406,55.7893,17.1326,44.0263,4.4213,5.5107,193.0289,8.7089,100.9549,52.9800,40.3149,4.8677,13.7493,40.9748,124.1637,45.0537,4.5012,47.6463,5.6596,4.6399
2022-01-11,32.1404,64.9573,4.7331,31.8100,22.4145,6.9880,49.4674,211.2306,79.7661,55.7380,21.1990,63.3644,282.9792,297.2248,49.0165,6.2556,3.3496,22.2607,23.2405,40.6319,49.8088,91.5673,23.8539,28.3216,382.7625,1752.9063,36.2472,42.6595,35.1520,55.1895,19.7306,55.0954,17.2087,44.1758,4.4629,5.5019,193.0573,8.7554,104.2266,52.8900,40.0845,4.8952,14.2896,40.9553,126.1909,48.2858,4.5950,48.3895,5.7923,4.6683
